 3.70250000e-09  4.56633372e-02  3.70250000e-09  1.09956040e+00  3.70250000e-09  2.00755098e-02  3.70250000e-09  1.09871980e+00 
 3.70750000e-09  4.52966656e-02  3.70750000e-09  1.09956040e+00  3.70750000e-09  1.99163862e-02  3.70750000e-09  1.09872415e+00 
 3.71250000e-09  4.49328554e-02  3.71250000e-09  1.09956040e+00  3.71250000e-09  1.97584475e-02  3.71250000e-09  1.09872845e+00 
 3.71750000e-09  4.45718858e-02  3.71750000e-09  1.09956040e+00  3.71750000e-09  1.96017368e-02  3.71750000e-09  1.09873272e+00 
 3.72250000e-09  4.42137360e-02  3.72250000e-09  1.09956040e+00  3.72250000e-09  1.94461946e-02  3.72250000e-09  1.09873693e+00 
 3.72750000e-09  4.38583853e-02  3.72750000e-09  1.09956040e+00  3.72750000e-09  1.92918640e-02  3.72750000e-09  1.09874111e+00 
 3.73250000e-09  4.35058132e-02  3.73250000e-09  1.09956040e+00  3.73250000e-09  1.91386854e-02  3.73250000e-09  1.09874523e+00 
 3.73750000e-09  4.31559992e-02  3.73750000e-09  1.09956040e+00  3.73750000e-09  1.89867021e-02  3.73750000e-09  1.09874933e+00 
 3.74250000e-09  4.28089231e-02  3.74250000e-09  1.09956040e+00  3.74250000e-09  1.88358547e-02  3.74250000e-09  1.09875338e+00 
 3.74750000e-09  4.24645647e-02  3.74750000e-09  1.09956040e+00  3.74750000e-09  1.86861862e-02  3.74750000e-09  1.09875739e+00 
 3.75250000e-09  4.21229041e-02  3.75250000e-09  1.09956040e+00  3.75250000e-09  1.85376377e-02  3.75250000e-09  1.09876136e+00 
 3.75750000e-09  4.17839212e-02  3.75750000e-09  1.09956040e+00  3.75750000e-09  1.83902522e-02  3.75750000e-09  1.09876530e+00 
 3.76250000e-09  4.14475964e-02  3.76250000e-09  1.09956040e+00  3.76250000e-09  1.82439707e-02  3.76250000e-09  1.09876918e+00 
 3.76750000e-09  4.11139101e-02  3.76750000e-09  1.09956040e+00  3.76750000e-09  1.80988363e-02  3.76750000e-09  1.09877304e+00 
 3.77250000e-09  4.07828425e-02  3.77250000e-09  1.09956040e+00  3.77250000e-09  1.79547903e-02  3.77250000e-09  1.09877685e+00 
 3.77750000e-09  4.04543745e-02  3.77750000e-09  1.09956040e+00  3.77750000e-09  1.78118758e-02  3.77750000e-09  1.09878064e+00 
 3.78250000e-09  4.01284867e-02  3.78250000e-09  1.09956040e+00  3.78250000e-09  1.76700340e-02  3.78250000e-09  1.09878437e+00 
 3.78750000e-09  3.98051600e-02  3.78750000e-09  1.09956040e+00  3.78750000e-09  1.75293083e-02  3.78750000e-09  1.09878808e+00 
 3.79250000e-09  3.94843754e-02  3.79250000e-09  1.09956040e+00  3.79250000e-09  1.73896400e-02  3.79250000e-09  1.09879174e+00 
 3.79750000e-09  3.91661139e-02  3.79750000e-09  1.09956040e+00  3.79750000e-09  1.72510723e-02  3.79750000e-09  1.09879538e+00 
 3.80250000e-09  3.88503568e-02  3.80250000e-09  1.09956040e+00  3.80250000e-09  1.71135469e-02  3.80250000e-09  1.09879897e+00 
 3.80750000e-09  3.85370854e-02  3.80750000e-09  1.09956040e+00  3.80750000e-09  1.69771070e-02  3.80750000e-09  1.09880254e+00 
 3.81250000e-09  3.82262812e-02  3.81250000e-09  1.09956040e+00  3.81250000e-09  1.68416942e-02  3.81250000e-09  1.09880606e+00 
 3.81750000e-09  3.79179259e-02  3.81750000e-09  1.09956040e+00  3.81750000e-09  1.67073520e-02  3.81750000e-09  1.09880956e+00 
 3.82250000e-09  3.76120010e-02  3.82250000e-09  1.09956040e+00  3.82250000e-09  1.65740221e-02  3.82250000e-09  1.09881301e+00 
 3.82750000e-09  3.73084885e-02  3.82750000e-09  1.09956040e+00  3.82750000e-09  1.64417478e-02  3.82750000e-09  1.09881644e+00 
 3.83250000e-09  3.70073703e-02  3.83250000e-09  1.09956040e+00  3.83250000e-09  1.63104712e-02  3.83250000e-09  1.09881982e+00 
 3.83750000e-09  3.67086284e-02  3.83750000e-09  1.09956040e+00  3.83750000e-09  1.61802355e-02  3.83750000e-09  1.09882319e+00 
 3.84250000e-09  3.64122451e-02  3.84250000e-09  1.09956040e+00  3.84250000e-09  1.60509830e-02  3.84250000e-09  1.09882651e+00 
 3.84750000e-09  3.61182026e-02  3.84750000e-09  1.09956040e+00  3.84750000e-09  1.59227569e-02  3.84750000e-09  1.09882981e+00 
 3.85250000e-09  3.58264835e-02  3.85250000e-09  1.09956040e+00  3.85250000e-09  1.57954997e-02  3.85250000e-09  1.09883306e+00 
 3.85750000e-09  3.55370701e-02  3.85750000e-09  1.09956040e+00  3.85750000e-09  1.56692545e-02  3.85750000e-09  1.09883630e+00 
 3.86250000e-09  3.52499452e-02  3.86250000e-09  1.09956040e+00  3.86250000e-09  1.55439639e-02  3.86250000e-09  1.09883949e+00 
 3.86750000e-09  3.49650916e-02  3.86750000e-09  1.09956040e+00  3.86750000e-09  1.54196713e-02  3.86750000e-09  1.09884267e+00 
 3.87250000e-09  3.46824922e-02  3.87250000e-09  1.09956040e+00  3.87250000e-09  1.52963192e-02  3.87250000e-09  1.09884580e+00 
 3.87750000e-09  3.44021299e-02  3.87750000e-09  1.09956040e+00  3.87750000e-09  1.51739510e-02  3.87750000e-09  1.09884891e+00 
 3.88250000e-09  3.41239878e-02  3.88250000e-09  1.09956040e+00  3.88250000e-09  1.50525095e-02  3.88250000e-09  1.09885198e+00 
 3.88750000e-09  3.38480493e-02  3.88750000e-09  1.09956040e+00  3.88750000e-09  1.49320382e-02  3.88750000e-09  1.09885504e+00 
 3.89250000e-09  3.35742976e-02  3.89250000e-09  1.09956040e+00  3.89250000e-09  1.48124798e-02  3.89250000e-09  1.09885805e+00 
 3.89750000e-09  3.33027162e-02  3.89750000e-09  1.09956040e+00  3.89750000e-09  1.46938778e-02  3.89750000e-09  1.09886104e+00 
 3.90250000e-09  3.30332887e-02  3.90250000e-09  1.09956040e+00  3.90250000e-09  1.45761753e-02  3.90250000e-09  1.09886400e+00 
 3.90750000e-09  3.27659987e-02  3.90750000e-09  1.09956040e+00  3.90750000e-09  1.44594157e-02  3.90750000e-09  1.09886694e+00 
 3.91250000e-09  3.25008301e-02  3.91250000e-09  1.09956040e+00  3.91250000e-09  1.43435422e-02  3.91250000e-09  1.09886984e+00 
 3.91750000e-09  3.22377668e-02  3.91750000e-09  1.09956040e+00  3.91750000e-09  1.42285982e-02  3.91750000e-09  1.09887272e+00 
 3.92250000e-09  3.19767927e-02  3.92250000e-09  1.09956040e+00  3.92250000e-09  1.41145271e-02  3.92250000e-09  1.09887556e+00 
 3.92750000e-09  3.17178921e-02  3.92750000e-09  1.09956040e+00  3.92750000e-09  1.40013723e-02  3.92750000e-09  1.09887839e+00 
 3.93250000e-09  3.14610490e-02  3.93250000e-09  1.09956040e+00  3.93250000e-09  1.38890774e-02  3.93250000e-09  1.09888118e+00 
 3.93750000e-09  3.12062480e-02  3.93750000e-09  1.09956040e+00  3.93750000e-09  1.37776858e-02  3.93750000e-09  1.09888396e+00 
 3.94250000e-09  3.09534733e-02  3.94250000e-09  1.09956040e+00  3.94250000e-09  1.36671411e-02  3.94250000e-09  1.09888669e+00 
 3.94750000e-09  3.07027097e-02  3.94750000e-09  1.09956040e+00  3.94750000e-09  1.35574868e-02  3.94750000e-09  1.09888942e+00 
 3.95250000e-09  3.04539417e-02  3.95250000e-09  1.09956040e+00  3.95250000e-09  1.34486668e-02  3.95250000e-09  1.09889210e+00 
 3.95750000e-09  3.02071541e-02  3.95750000e-09  1.09956040e+00  3.95750000e-09  1.33407245e-02  3.95750000e-09  1.09889478e+00 
 3.96250000e-09  2.99623317e-02  3.96250000e-09  1.09956040e+00  3.96250000e-09  1.32336039e-02  3.96250000e-09  1.09889741e+00 
 3.96750000e-09  2.97194596e-02  3.96750000e-09  1.09956040e+00  3.96750000e-09  1.31273484e-02  3.96750000e-09  1.09890003e+00 
 3.97250000e-09  2.94785229e-02  3.97250000e-09  1.09956040e+00  3.97250000e-09  1.30219022e-02  3.97250000e-09  1.09890262e+00 
 3.97750000e-09  2.92395067e-02  3.97750000e-09  1.09956040e+00  3.97750000e-09  1.29173087e-02  3.97750000e-09  1.09890519e+00 
 3.98250000e-09  2.90023964e-02  3.98250000e-09  1.09956040e+00  3.98250000e-09  1.28135122e-02  3.98250000e-09  1.09890773e+00 
 3.98750000e-09  2.87671772e-02  3.98750000e-09  1.09956040e+00  3.98750000e-09  1.27105563e-02  3.98750000e-09  1.09891025e+00 
 3.99250000e-09  2.85338348e-02  3.99250000e-09  1.09956040e+00  3.99250000e-09  1.26083852e-02  3.99250000e-09  1.09891274e+00 
 3.99625000e-09  2.83600513e-02  3.99625000e-09  1.09956040e+00  3.99625000e-09  1.25323065e-02  3.99625000e-09  1.09891460e+00 
 4.00000000e-09  2.81873093e-02  4.00000000e-09  1.09956040e+00  4.00000000e-09  1.24566525e-02  4.00000000e-09  1.09891644e+00 
